Attaching to ozone-topology_datanode_2_1, ozone-topology_datanode_1_1, ozone-topology_datanode_4_1, ozone-topology_datanode_3_1, ozone-topology_scm_1, ozone-topology_om_1
datanode_2_1  | 2019-10-29 21:43:13,866 [main] INFO       - STARTUP_MSG: 
datanode_1_1  | 2019-10-29 21:43:28,492 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_2_1  | 2019-10-29 21:43:27,774 INFO impl.RaftServerImpl: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-A16EF91CF61A: set configuration 0: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858], old=null at 0
datanode_4_1  | 2019-10-29 21:43:28,786 INFO impl.LeaderElection: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-97029804F7C1-LeaderElection1: begin an election at term 1 for -1: [02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-29 21:43:28,496 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_2_1  | 2019-10-29 21:43:28,723 INFO impl.FollowerState: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-FollowerState: change to CANDIDATE, lastRpcTime:5194ms, electionTimeout:5193ms
datanode_4_1  | 2019-10-29 21:43:28,788 INFO impl.RoleInfo: 02395d97-8d80-440b-82f2-0c9505f37b3d: shutdown LeaderElection
datanode_1_1  | 2019-10-29 21:43:28,502 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_2_1  | 2019-10-29 21:43:28,724 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: shutdown FollowerState
datanode_4_1  | 2019-10-29 21:43:28,788 INFO impl.RaftServerImpl: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-97029804F7C1: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1_1  | 2019-10-29 21:43:28,502 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_2_1  | 2019-10-29 21:43:28,724 INFO impl.RaftServerImpl: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_4_1  | 2019-10-29 21:43:28,788 INFO impl.RaftServerImpl: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-97029804F7C1: change Leader from null to 02395d97-8d80-440b-82f2-0c9505f37b3d at term 1 for becomeLeader, leader elected after 6030ms
datanode_1_1  | 2019-10-29 21:43:28,503 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_2_1  | 2019-10-29 21:43:28,725 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: start LeaderElection
datanode_4_1  | 2019-10-29 21:43:28,793 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1_1  | 2019-10-29 21:43:28,510 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: start LeaderState
datanode_2_1  | 2019-10-29 21:43:28,785 INFO segmented.SegmentedRaftLogWorker: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-A16EF91CF61A-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/3a7fb7b9-2552-45a8-bdbb-a16ef91cf61a/current/log_inprogress_0
datanode_4_1  | 2019-10-29 21:43:28,794 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1_1  | 2019-10-29 21:43:28,529 INFO segmented.SegmentedRaftLogWorker: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-559A28A74DF3-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2_1  | 2019-10-29 21:43:28,856 INFO impl.LeaderElection: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-LeaderElection2: begin an election at term 1 for -1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-29 21:43:28,797 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_1_1  | 2019-10-29 21:43:28,539 INFO impl.RaftServerImpl: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-559A28A74DF3: set configuration 0: [0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858], old=null at 0
datanode_2_1  | 2019-10-29 21:43:29,074 INFO impl.LeaderElection: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-LeaderElection2: Election REJECTED; received 2 response(s) [581bd745-574f-45db-8ddb-7fb40aa5cd65<-0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5#0:FAIL-t1, 581bd745-574f-45db-8ddb-7fb40aa5cd65<-02395d97-8d80-440b-82f2-0c9505f37b3d#0:FAIL-t1] and 0 exception(s); 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25:t1, leader=null, voted=581bd745-574f-45db-8ddb-7fb40aa5cd65, raftlog=581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-29 21:43:28,802 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_1_1  | 2019-10-29 21:43:28,606 INFO impl.FollowerState: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-FollowerState: change to CANDIDATE, lastRpcTime:5091ms, electionTimeout:5091ms
datanode_2_1  | 2019-10-29 21:43:29,076 INFO impl.RaftServerImpl: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_4_1  | 2019-10-29 21:43:28,802 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_2_1  | 2019-10-29 21:43:29,076 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: shutdown LeaderElection
datanode_1_1  | 2019-10-29 21:43:28,607 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: shutdown FollowerState
datanode_4_1  | 2019-10-29 21:43:28,803 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_2_1  | 2019-10-29 21:43:29,076 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: start FollowerState
datanode_1_1  | 2019-10-29 21:43:28,607 INFO impl.RaftServerImpl: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_2_1  | 2019-10-29 21:43:34,225 INFO impl.FollowerState: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-FollowerState: change to CANDIDATE, lastRpcTime:5148ms, electionTimeout:5148ms
datanode_4_1  | 2019-10-29 21:43:28,810 INFO impl.RoleInfo: 02395d97-8d80-440b-82f2-0c9505f37b3d: start LeaderState
datanode_1_1  | 2019-10-29 21:43:28,607 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: start LeaderElection
datanode_2_1  | 2019-10-29 21:43:34,226 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: shutdown FollowerState
datanode_4_1  | 2019-10-29 21:43:28,827 INFO segmented.SegmentedRaftLogWorker: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-97029804F7C1-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2_1  | 2019-10-29 21:43:34,226 INFO impl.RaftServerImpl: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_1_1  | 2019-10-29 21:43:28,856 INFO segmented.SegmentedRaftLogWorker: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-559A28A74DF3-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/30a7841c-4862-42dd-b6ff-559a28a74df3/current/log_inprogress_0
datanode_4_1  | 2019-10-29 21:43:28,841 INFO impl.RaftServerImpl: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-97029804F7C1: set configuration 0: [02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null at 0
datanode_2_1  | 2019-10-29 21:43:34,226 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: start LeaderElection
datanode_1_1  | 2019-10-29 21:43:28,856 INFO impl.LeaderElection: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-LeaderElection2: begin an election at term 1 for -1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-29 21:43:28,857 INFO impl.LeaderElection: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25-LeaderElection2: begin an election at term 1 for -1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_2_1  | 2019-10-29 21:43:36,559 INFO impl.LeaderElection: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-LeaderElection3: begin an election at term 2 for -1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-29 21:43:29,094 INFO impl.LeaderElection: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25-LeaderElection2: Election REJECTED; received 2 response(s) [02395d97-8d80-440b-82f2-0c9505f37b3d<-581bd745-574f-45db-8ddb-7fb40aa5cd65#0:FAIL-t1, 02395d97-8d80-440b-82f2-0c9505f37b3d<-0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5#0:FAIL-t1] and 0 exception(s); 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25:t1, leader=null, voted=02395d97-8d80-440b-82f2-0c9505f37b3d, raftlog=02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-29 21:43:29,084 INFO impl.LeaderElection: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-LeaderElection2: Election REJECTED; received 2 response(s) [0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5<-581bd745-574f-45db-8ddb-7fb40aa5cd65#0:FAIL-t1, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5<-02395d97-8d80-440b-82f2-0c9505f37b3d#0:FAIL-t1] and 0 exception(s); 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25:t1, leader=null, voted=0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5, raftlog=0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_2_1  | 2019-10-29 21:43:36,612 INFO impl.LeaderElection: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-LeaderElection3: Election REJECTED; received 2 response(s) [581bd745-574f-45db-8ddb-7fb40aa5cd65<-0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5#0:FAIL-t2, 581bd745-574f-45db-8ddb-7fb40aa5cd65<-02395d97-8d80-440b-82f2-0c9505f37b3d#0:FAIL-t2] and 0 exception(s); 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25:t2, leader=null, voted=581bd745-574f-45db-8ddb-7fb40aa5cd65, raftlog=581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-29 21:43:29,095 INFO impl.RaftServerImpl: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-29 21:43:29,086 INFO impl.RaftServerImpl: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-29 21:43:36,613 INFO impl.RaftServerImpl: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-29 21:43:29,086 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: shutdown LeaderElection
datanode_4_1  | 2019-10-29 21:43:29,095 INFO impl.RoleInfo: 02395d97-8d80-440b-82f2-0c9505f37b3d: shutdown LeaderElection
datanode_2_1  | 2019-10-29 21:43:36,613 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: shutdown LeaderElection
datanode_1_1  | 2019-10-29 21:43:29,086 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: start FollowerState
datanode_4_1  | 2019-10-29 21:43:29,095 INFO impl.RoleInfo: 02395d97-8d80-440b-82f2-0c9505f37b3d: start FollowerState
datanode_2_1  | 2019-10-29 21:43:36,613 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: start FollowerState
datanode_4_1  | 2019-10-29 21:43:29,810 INFO segmented.SegmentedRaftLogWorker: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-97029804F7C1-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/5d80e774-0421-4da2-b8d8-97029804f7c1/current/log_inprogress_0
datanode_1_1  | 2019-10-29 21:43:34,256 INFO impl.FollowerState: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-FollowerState: change to CANDIDATE, lastRpcTime:5169ms, electionTimeout:5169ms
datanode_2_1  | 2019-10-29 21:43:41,755 INFO impl.FollowerState: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-FollowerState: change to CANDIDATE, lastRpcTime:5141ms, electionTimeout:5141ms
datanode_1_1  | 2019-10-29 21:43:34,257 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: shutdown FollowerState
datanode_2_1  | 2019-10-29 21:43:41,756 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: shutdown FollowerState
datanode_4_1  | 2019-10-29 21:43:34,155 INFO impl.FollowerState: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25-FollowerState: change to CANDIDATE, lastRpcTime:5060ms, electionTimeout:5060ms
datanode_1_1  | 2019-10-29 21:43:34,257 INFO impl.RaftServerImpl: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2_1  | 2019-10-29 21:43:41,756 INFO impl.RaftServerImpl: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_4_1  | 2019-10-29 21:43:34,156 INFO impl.RoleInfo: 02395d97-8d80-440b-82f2-0c9505f37b3d: shutdown FollowerState
datanode_1_1  | 2019-10-29 21:43:34,257 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: start LeaderElection
datanode_2_1  | 2019-10-29 21:43:41,756 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: start LeaderElection
datanode_4_1  | 2019-10-29 21:43:34,156 INFO impl.RaftServerImpl: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_1_1  | 2019-10-29 21:43:36,559 INFO impl.LeaderElection: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-LeaderElection3: begin an election at term 2 for -1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_2_1  | 2019-10-29 21:43:43,461 INFO impl.LeaderElection: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-LeaderElection4: begin an election at term 3 for -1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-29 21:43:34,156 INFO impl.RoleInfo: 02395d97-8d80-440b-82f2-0c9505f37b3d: start LeaderElection
datanode_1_1  | 2019-10-29 21:43:36,611 INFO impl.LeaderElection: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-LeaderElection3: Election REJECTED; received 2 response(s) [0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5<-581bd745-574f-45db-8ddb-7fb40aa5cd65#0:FAIL-t2, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5<-02395d97-8d80-440b-82f2-0c9505f37b3d#0:FAIL-t2] and 0 exception(s); 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25:t2, leader=null, voted=0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5, raftlog=0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_2_1  | 2019-10-29 21:43:43,499 INFO impl.LeaderElection: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-LeaderElection4: Election REJECTED; received 2 response(s) [581bd745-574f-45db-8ddb-7fb40aa5cd65<-0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5#0:FAIL-t3, 581bd745-574f-45db-8ddb-7fb40aa5cd65<-02395d97-8d80-440b-82f2-0c9505f37b3d#0:FAIL-t3] and 0 exception(s); 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25:t3, leader=null, voted=581bd745-574f-45db-8ddb-7fb40aa5cd65, raftlog=581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-29 21:43:36,559 INFO impl.LeaderElection: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25-LeaderElection3: begin an election at term 2 for -1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-29 21:43:36,612 INFO impl.RaftServerImpl: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-29 21:43:43,500 INFO impl.RaftServerImpl: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25: changes role from CANDIDATE to FOLLOWER at term 3 for DISCOVERED_A_NEW_TERM
datanode_4_1  | 2019-10-29 21:43:36,613 INFO impl.LeaderElection: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25-LeaderElection3: Election REJECTED; received 2 response(s) [02395d97-8d80-440b-82f2-0c9505f37b3d<-581bd745-574f-45db-8ddb-7fb40aa5cd65#0:FAIL-t2, 02395d97-8d80-440b-82f2-0c9505f37b3d<-0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5#0:FAIL-t2] and 0 exception(s); 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25:t2, leader=null, voted=02395d97-8d80-440b-82f2-0c9505f37b3d, raftlog=02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-29 21:43:36,612 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: shutdown LeaderElection
datanode_2_1  | 2019-10-29 21:43:43,500 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: shutdown LeaderElection
datanode_4_1  | 2019-10-29 21:43:36,614 INFO impl.RaftServerImpl: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-29 21:43:43,500 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: start FollowerState
datanode_4_1  | 2019-10-29 21:43:36,614 INFO impl.RoleInfo: 02395d97-8d80-440b-82f2-0c9505f37b3d: shutdown LeaderElection
datanode_1_1  | 2019-10-29 21:43:36,612 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: start FollowerState
datanode_2_1  | 2019-10-29 21:43:48,557 INFO impl.FollowerState: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-FollowerState: change to CANDIDATE, lastRpcTime:5056ms, electionTimeout:5056ms
datanode_1_1  | 2019-10-29 21:43:41,751 INFO impl.FollowerState: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-FollowerState: change to CANDIDATE, lastRpcTime:5138ms, electionTimeout:5138ms
datanode_4_1  | 2019-10-29 21:43:36,614 INFO impl.RoleInfo: 02395d97-8d80-440b-82f2-0c9505f37b3d: start FollowerState
datanode_2_1  | 2019-10-29 21:43:48,557 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: shutdown FollowerState
datanode_4_1  | 2019-10-29 21:43:41,790 INFO impl.FollowerState: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25-FollowerState: change to CANDIDATE, lastRpcTime:5175ms, electionTimeout:5175ms
datanode_1_1  | 2019-10-29 21:43:41,751 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: shutdown FollowerState
datanode_2_1  | 2019-10-29 21:43:48,557 INFO impl.RaftServerImpl: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25: changes role from  FOLLOWER to CANDIDATE at term 3 for changeToCandidate
datanode_4_1  | 2019-10-29 21:43:41,791 INFO impl.RoleInfo: 02395d97-8d80-440b-82f2-0c9505f37b3d: shutdown FollowerState
datanode_1_1  | 2019-10-29 21:43:41,752 INFO impl.RaftServerImpl: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_2_1  | 2019-10-29 21:43:48,557 INFO impl.RoleInfo: 581bd745-574f-45db-8ddb-7fb40aa5cd65: start LeaderElection
datanode_4_1  | 2019-10-29 21:43:41,791 INFO impl.RaftServerImpl: 02395d97-8d80-440b-82f2-0c9505f37b3d@group-90B735C05C25: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_1_1  | 2019-10-29 21:43:41,752 INFO impl.RoleInfo: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5: start LeaderElection
datanode_2_1  | 2019-10-29 21:43:51,045 INFO impl.LeaderElection: 581bd745-574f-45db-8ddb-7fb40aa5cd65@group-90B735C05C25-LeaderElection5: begin an election at term 4 for -1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
datanode_4_1  | 2019-10-29 21:43:41,791 INFO impl.RoleInfo: 02395d97-8d80-440b-82f2-0c9505f37b3d: start LeaderElection
datanode_1_1  | 2019-10-29 21:43:43,461 INFO impl.LeaderElection: 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5@group-90B735C05C25-LeaderElection4: begin an election at term 3 for -1: [581bd745-574f-45db-8ddb-7fb40aa5cd65:10.5.0.5:9858, 0a5f870b-b98a-4b8e-b7fc-e4edd97f34b5:10.5.0.4:9858, 02395d97-8d80-440b-82f2-0c9505f37b3d:10.5.0.7:9858], old=null
