Attaching to ozone-om-ha_datanode_2, ozone-om-ha_scm_1, ozone-om-ha_datanode_3, ozone-om-ha_datanode_1, ozone-om-ha_om1_1, ozone-om-ha_om3_1, ozone-om-ha_om2_1
scm_1       | 2019-11-08 21:15:04 INFO  StorageContainerManagerStarter:51 - STARTUP_MSG: 
datanode_2  | 2019-11-08 21:15:27 INFO  RoleInfo:134 - c04adf79-6a21-41c8-a22d-1782453f4f15: shutdown LeaderElection
datanode_3  | 2019-11-08 21:15:18 INFO  RaftServerImpl:173 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2019-11-08 21:15:27 INFO  RoleInfo:134 - bea9cbb5-282b-4c4c-9856-389c62a14ada: shutdown LeaderElection
datanode_2  | 2019-11-08 21:15:27 INFO  RaftServerImpl:173 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-84B55545904C: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2019-11-08 21:15:18 INFO  RoleInfo:143 - a693a4b9-359e-43f6-9bb4-24dd697726e0: start LeaderElection
datanode_1  | 2019-11-08 21:15:27 INFO  RaftServerImpl:173 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-09D9F1203800: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_2  | 2019-11-08 21:15:27 INFO  RaftServerImpl:255 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-84B55545904C: change Leader from null to c04adf79-6a21-41c8-a22d-1782453f4f15 at term 1 for becomeLeader, leader elected after 14534ms
datanode_3  | 2019-11-08 21:15:27 INFO  LeaderElection:178 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-64C110CB6C81-LeaderElection1: begin an election at term 1 for -1: [a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858], old=null
datanode_1  | 2019-11-08 21:15:27 INFO  RaftServerImpl:255 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-09D9F1203800: change Leader from null to bea9cbb5-282b-4c4c-9856-389c62a14ada at term 1 for becomeLeader, leader elected after 15614ms
datanode_2  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-11-08 21:15:27 INFO  RoleInfo:134 - a693a4b9-359e-43f6-9bb4-24dd697726e0: shutdown LeaderElection
datanode_2  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-11-08 21:15:27 INFO  RaftServerImpl:173 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-64C110CB6C81: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-11-08 21:15:27 INFO  RaftServerImpl:255 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-64C110CB6C81: change Leader from null to a693a4b9-359e-43f6-9bb4-24dd697726e0 at term 1 for becomeLeader, leader elected after 15039ms
datanode_2  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_1  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.staging.catchup.gap = 1000 (default)
datanode_2  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_1  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_3  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_3  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-11-08 21:15:27 INFO  RoleInfo:143 - c04adf79-6a21-41c8-a22d-1782453f4f15: start LeaderState
datanode_1  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_2  | 2019-11-08 21:15:27 INFO  SegmentedRaftLogWorker:385 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-84B55545904C-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-11-08 21:15:27 INFO  RoleInfo:143 - bea9cbb5-282b-4c4c-9856-389c62a14ada: start LeaderState
datanode_3  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2019-11-08 21:15:27 INFO  SegmentedRaftLogWorker:385 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-09D9F1203800-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2019-11-08 21:15:27 INFO  RaftServerImpl:356 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-84B55545904C: set configuration 0: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858], old=null at 0
datanode_3  | 2019-11-08 21:15:27 INFO  RaftServerConfigKeys:43 - raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2019-11-08 21:15:27 INFO  RaftServerImpl:356 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-09D9F1203800: set configuration 0: [bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null at 0
datanode_2  | 2019-11-08 21:15:30 INFO  LeaderElection:178 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-LeaderElection2: begin an election at term 1 for -1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_3  | 2019-11-08 21:15:27 INFO  RoleInfo:143 - a693a4b9-359e-43f6-9bb4-24dd697726e0: start LeaderState
datanode_1  | 2019-11-08 21:15:30 INFO  LeaderElection:178 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-LeaderElection2: begin an election at term 1 for -1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_3  | 2019-11-08 21:15:27 INFO  SegmentedRaftLogWorker:385 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-64C110CB6C81-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-11-08 21:15:30 INFO  SegmentedRaftLogWorker:576 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-09D9F1203800-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/258a4b90-b87a-496d-9c20-09d9f1203800/current/log_inprogress_0
datanode_2  | 2019-11-08 21:15:30 INFO  SegmentedRaftLogWorker:576 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-84B55545904C-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/9c05a42a-90a0-418e-92f4-84b55545904c/current/log_inprogress_0
datanode_3  | 2019-11-08 21:15:27 INFO  RaftServerImpl:356 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-64C110CB6C81: set configuration 0: [a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858], old=null at 0
datanode_1  | 2019-11-08 21:15:31 INFO  LeaderElection:56 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-LeaderElection2: Election REJECTED; received 2 response(s) [bea9cbb5-282b-4c4c-9856-389c62a14ada<-c04adf79-6a21-41c8-a22d-1782453f4f15#0:FAIL-t1, bea9cbb5-282b-4c4c-9856-389c62a14ada<-a693a4b9-359e-43f6-9bb4-24dd697726e0#0:FAIL-t1] and 0 exception(s); bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36:t1, leader=null, voted=bea9cbb5-282b-4c4c-9856-389c62a14ada, raftlog=bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_2  | 2019-11-08 21:15:31 INFO  LeaderElection:56 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-LeaderElection2: Election REJECTED; received 2 response(s) [c04adf79-6a21-41c8-a22d-1782453f4f15<-a693a4b9-359e-43f6-9bb4-24dd697726e0#0:FAIL-t1, c04adf79-6a21-41c8-a22d-1782453f4f15<-bea9cbb5-282b-4c4c-9856-389c62a14ada#0:FAIL-t1] and 0 exception(s); c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36:t1, leader=null, voted=c04adf79-6a21-41c8-a22d-1782453f4f15, raftlog=c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_3  | 2019-11-08 21:15:30 INFO  LeaderElection:178 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36-LeaderElection2: begin an election at term 1 for -1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_1  | 2019-11-08 21:15:31 INFO  RaftServerImpl:173 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-11-08 21:15:31 INFO  RaftServerImpl:173 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-08 21:15:30 INFO  SegmentedRaftLogWorker:576 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-64C110CB6C81-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/38a7e38a-1934-494f-afd3-64c110cb6c81/current/log_inprogress_0
datanode_1  | 2019-11-08 21:15:31 INFO  RoleInfo:134 - bea9cbb5-282b-4c4c-9856-389c62a14ada: shutdown LeaderElection
datanode_2  | 2019-11-08 21:15:31 INFO  RoleInfo:134 - c04adf79-6a21-41c8-a22d-1782453f4f15: shutdown LeaderElection
datanode_1  | 2019-11-08 21:15:31 INFO  RoleInfo:143 - bea9cbb5-282b-4c4c-9856-389c62a14ada: start FollowerState
datanode_3  | 2019-11-08 21:15:31 INFO  LeaderElection:56 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36-LeaderElection2: Election REJECTED; received 2 response(s) [a693a4b9-359e-43f6-9bb4-24dd697726e0<-c04adf79-6a21-41c8-a22d-1782453f4f15#0:FAIL-t1, a693a4b9-359e-43f6-9bb4-24dd697726e0<-bea9cbb5-282b-4c4c-9856-389c62a14ada#0:FAIL-t1] and 0 exception(s); a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36:t1, leader=null, voted=a693a4b9-359e-43f6-9bb4-24dd697726e0, raftlog=a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_2  | 2019-11-08 21:15:31 INFO  RoleInfo:143 - c04adf79-6a21-41c8-a22d-1782453f4f15: start FollowerState
datanode_1  | 2019-11-08 21:15:36 INFO  FollowerState:111 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-FollowerState: change to CANDIDATE, lastRpcTime:5041ms, electionTimeout:5041ms
datanode_3  | 2019-11-08 21:15:31 INFO  RaftServerImpl:173 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-11-08 21:15:36 INFO  FollowerState:111 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-FollowerState: change to CANDIDATE, lastRpcTime:5149ms, electionTimeout:5149ms
datanode_1  | 2019-11-08 21:15:36 INFO  RoleInfo:121 - bea9cbb5-282b-4c4c-9856-389c62a14ada: shutdown FollowerState
datanode_3  | 2019-11-08 21:15:31 INFO  RoleInfo:134 - a693a4b9-359e-43f6-9bb4-24dd697726e0: shutdown LeaderElection
datanode_2  | 2019-11-08 21:15:36 INFO  RoleInfo:121 - c04adf79-6a21-41c8-a22d-1782453f4f15: shutdown FollowerState
datanode_3  | 2019-11-08 21:15:31 INFO  RoleInfo:143 - a693a4b9-359e-43f6-9bb4-24dd697726e0: start FollowerState
datanode_2  | 2019-11-08 21:15:36 INFO  RaftServerImpl:173 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_1  | 2019-11-08 21:15:36 INFO  RaftServerImpl:173 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2  | 2019-11-08 21:15:36 INFO  RoleInfo:143 - c04adf79-6a21-41c8-a22d-1782453f4f15: start LeaderElection
datanode_1  | 2019-11-08 21:15:36 INFO  RoleInfo:143 - bea9cbb5-282b-4c4c-9856-389c62a14ada: start LeaderElection
datanode_2  | 2019-11-08 21:15:42 INFO  LeaderElection:178 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-LeaderElection3: begin an election at term 2 for -1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_3  | 2019-11-08 21:15:36 INFO  FollowerState:111 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36-FollowerState: change to CANDIDATE, lastRpcTime:5181ms, electionTimeout:5181ms
datanode_1  | 2019-11-08 21:15:42 INFO  LeaderElection:178 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-LeaderElection3: begin an election at term 2 for -1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_2  | 2019-11-08 21:15:42 INFO  LeaderElection:56 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-LeaderElection3: Election REJECTED; received 2 response(s) [c04adf79-6a21-41c8-a22d-1782453f4f15<-a693a4b9-359e-43f6-9bb4-24dd697726e0#0:FAIL-t2, c04adf79-6a21-41c8-a22d-1782453f4f15<-bea9cbb5-282b-4c4c-9856-389c62a14ada#0:FAIL-t2] and 0 exception(s); c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36:t2, leader=null, voted=c04adf79-6a21-41c8-a22d-1782453f4f15, raftlog=c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_1  | 2019-11-08 21:15:42 INFO  LeaderElection:56 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-LeaderElection3: Election REJECTED; received 2 response(s) [bea9cbb5-282b-4c4c-9856-389c62a14ada<-c04adf79-6a21-41c8-a22d-1782453f4f15#0:FAIL-t2, bea9cbb5-282b-4c4c-9856-389c62a14ada<-a693a4b9-359e-43f6-9bb4-24dd697726e0#0:FAIL-t2] and 0 exception(s); bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36:t2, leader=null, voted=bea9cbb5-282b-4c4c-9856-389c62a14ada, raftlog=bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_3  | 2019-11-08 21:15:36 INFO  RoleInfo:121 - a693a4b9-359e-43f6-9bb4-24dd697726e0: shutdown FollowerState
datanode_1  | 2019-11-08 21:15:42 INFO  RaftServerImpl:173 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-08 21:15:36 INFO  RaftServerImpl:173 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2  | 2019-11-08 21:15:42 INFO  RaftServerImpl:173 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-11-08 21:15:42 INFO  RoleInfo:134 - bea9cbb5-282b-4c4c-9856-389c62a14ada: shutdown LeaderElection
datanode_3  | 2019-11-08 21:15:36 INFO  RoleInfo:143 - a693a4b9-359e-43f6-9bb4-24dd697726e0: start LeaderElection
datanode_2  | 2019-11-08 21:15:42 INFO  RoleInfo:134 - c04adf79-6a21-41c8-a22d-1782453f4f15: shutdown LeaderElection
datanode_1  | 2019-11-08 21:15:42 INFO  RoleInfo:143 - bea9cbb5-282b-4c4c-9856-389c62a14ada: start FollowerState
datanode_3  | 2019-11-08 21:15:42 INFO  LeaderElection:178 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36-LeaderElection3: begin an election at term 2 for -1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_2  | 2019-11-08 21:15:42 INFO  RoleInfo:143 - c04adf79-6a21-41c8-a22d-1782453f4f15: start FollowerState
datanode_1  | 2019-11-08 21:15:47 INFO  FollowerState:111 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-FollowerState: change to CANDIDATE, lastRpcTime:5009ms, electionTimeout:5009ms
datanode_3  | 2019-11-08 21:15:42 INFO  LeaderElection:56 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36-LeaderElection3: Election REJECTED; received 2 response(s) [a693a4b9-359e-43f6-9bb4-24dd697726e0<-c04adf79-6a21-41c8-a22d-1782453f4f15#0:FAIL-t2, a693a4b9-359e-43f6-9bb4-24dd697726e0<-bea9cbb5-282b-4c4c-9856-389c62a14ada#0:FAIL-t2] and 0 exception(s); a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36:t2, leader=null, voted=a693a4b9-359e-43f6-9bb4-24dd697726e0, raftlog=a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_2  | 2019-11-08 21:15:47 INFO  FollowerState:111 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-FollowerState: change to CANDIDATE, lastRpcTime:5180ms, electionTimeout:5179ms
datanode_1  | 2019-11-08 21:15:47 INFO  RoleInfo:121 - bea9cbb5-282b-4c4c-9856-389c62a14ada: shutdown FollowerState
datanode_3  | 2019-11-08 21:15:42 INFO  RaftServerImpl:173 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-11-08 21:15:47 INFO  RoleInfo:121 - c04adf79-6a21-41c8-a22d-1782453f4f15: shutdown FollowerState
datanode_1  | 2019-11-08 21:15:47 INFO  RaftServerImpl:173 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_3  | 2019-11-08 21:15:42 INFO  RoleInfo:134 - a693a4b9-359e-43f6-9bb4-24dd697726e0: shutdown LeaderElection
datanode_2  | 2019-11-08 21:15:47 INFO  RaftServerImpl:173 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_1  | 2019-11-08 21:15:47 INFO  RoleInfo:143 - bea9cbb5-282b-4c4c-9856-389c62a14ada: start LeaderElection
datanode_2  | 2019-11-08 21:15:47 INFO  RoleInfo:143 - c04adf79-6a21-41c8-a22d-1782453f4f15: start LeaderElection
datanode_3  | 2019-11-08 21:15:42 INFO  RoleInfo:143 - a693a4b9-359e-43f6-9bb4-24dd697726e0: start FollowerState
datanode_1  | 2019-11-08 21:15:52 INFO  LeaderElection:178 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-LeaderElection4: begin an election at term 3 for -1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_2  | 2019-11-08 21:15:52 INFO  LeaderElection:178 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-LeaderElection4: begin an election at term 3 for -1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_3  | 2019-11-08 21:15:47 INFO  FollowerState:111 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36-FollowerState: change to CANDIDATE, lastRpcTime:5038ms, electionTimeout:5036ms
datanode_1  | 2019-11-08 21:15:52 INFO  LeaderElection:56 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-LeaderElection4: Election REJECTED; received 2 response(s) [bea9cbb5-282b-4c4c-9856-389c62a14ada<-c04adf79-6a21-41c8-a22d-1782453f4f15#0:FAIL-t3, bea9cbb5-282b-4c4c-9856-389c62a14ada<-a693a4b9-359e-43f6-9bb4-24dd697726e0#0:FAIL-t3] and 0 exception(s); bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36:t3, leader=null, voted=bea9cbb5-282b-4c4c-9856-389c62a14ada, raftlog=bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_2  | 2019-11-08 21:15:52 INFO  LeaderElection:56 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-LeaderElection4: Election REJECTED; received 2 response(s) [c04adf79-6a21-41c8-a22d-1782453f4f15<-a693a4b9-359e-43f6-9bb4-24dd697726e0#0:FAIL-t3, c04adf79-6a21-41c8-a22d-1782453f4f15<-bea9cbb5-282b-4c4c-9856-389c62a14ada#0:FAIL-t3] and 0 exception(s); c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36:t3, leader=null, voted=c04adf79-6a21-41c8-a22d-1782453f4f15, raftlog=c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
datanode_3  | 2019-11-08 21:15:47 INFO  RoleInfo:121 - a693a4b9-359e-43f6-9bb4-24dd697726e0: shutdown FollowerState
datanode_1  | 2019-11-08 21:15:52 INFO  RaftServerImpl:173 - bea9cbb5-282b-4c4c-9856-389c62a14ada@group-43148A406C36: changes role from CANDIDATE to FOLLOWER at term 3 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-11-08 21:15:52 INFO  RaftServerImpl:173 - c04adf79-6a21-41c8-a22d-1782453f4f15@group-43148A406C36: changes role from CANDIDATE to FOLLOWER at term 3 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-08 21:15:47 INFO  RaftServerImpl:173 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_1  | 2019-11-08 21:15:52 INFO  RoleInfo:134 - bea9cbb5-282b-4c4c-9856-389c62a14ada: shutdown LeaderElection
datanode_2  | 2019-11-08 21:15:52 INFO  RoleInfo:134 - c04adf79-6a21-41c8-a22d-1782453f4f15: shutdown LeaderElection
datanode_3  | 2019-11-08 21:15:47 INFO  RoleInfo:143 - a693a4b9-359e-43f6-9bb4-24dd697726e0: start LeaderElection
datanode_1  | 2019-11-08 21:15:52 INFO  RoleInfo:143 - bea9cbb5-282b-4c4c-9856-389c62a14ada: start FollowerState
datanode_2  | 2019-11-08 21:15:52 INFO  RoleInfo:143 - c04adf79-6a21-41c8-a22d-1782453f4f15: start FollowerState
datanode_3  | 2019-11-08 21:15:52 INFO  LeaderElection:178 - a693a4b9-359e-43f6-9bb4-24dd697726e0@group-43148A406C36-LeaderElection4: begin an election at term 3 for -1: [c04adf79-6a21-41c8-a22d-1782453f4f15:172.18.0.7:9858, a693a4b9-359e-43f6-9bb4-24dd697726e0:172.18.0.6:9858, bea9cbb5-282b-4c4c-9856-389c62a14ada:172.18.0.5:9858], old=null
