Attaching to ozone-topology_datanode_4_1, ozone-topology_scm_1, ozone-topology_om_1, ozone-topology_datanode_2_1, ozone-topology_datanode_3_1, ozone-topology_datanode_1_1
datanode_4_1  | 2019-10-23 22:25:56,046 [main] INFO       - STARTUP_MSG: 
datanode_3_1  | 2019-10-23 22:26:17,461 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:12,572 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: start LeaderElection
datanode_1_1  | 2019-10-23 22:26:17,305 INFO impl.RaftServerImpl: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 76 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_3_1  | 2019-10-23 22:26:17,461 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: start FollowerState
datanode_4_1  | 2019-10-23 22:26:12,603 INFO impl.LeaderElection: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-LeaderElection39: begin an election at term 46 for -1: [10e9a33a-db59-4300-b574-388a94324231:10.5.0.6:9858, 8597320b-8de8-4539-b51a-df8809a26ceb:10.5.0.4:9858, 008ef47d-8676-48a2-bf31-851a3f7ccfeb:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-23 22:26:17,305 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: shutdown FollowerState
datanode_3_1  | 2019-10-23 22:26:17,461 INFO impl.FollowerState: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-23 22:26:12,626 INFO impl.LeaderElection: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-LeaderElection39: Election REJECTED; received 2 response(s) [008ef47d-8676-48a2-bf31-851a3f7ccfeb<-10e9a33a-db59-4300-b574-388a94324231#0:FAIL-t46, 008ef47d-8676-48a2-bf31-851a3f7ccfeb<-8597320b-8de8-4539-b51a-df8809a26ceb#0:FAIL-t46] and 0 exception(s); 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424:t46, leader=null, voted=008ef47d-8676-48a2-bf31-851a3f7ccfeb, raftlog=008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [10e9a33a-db59-4300-b574-388a94324231:10.5.0.6:9858, 8597320b-8de8-4539-b51a-df8809a26ceb:10.5.0.4:9858, 008ef47d-8676-48a2-bf31-851a3f7ccfeb:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-23 22:26:17,305 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: start FollowerState
datanode_3_1  | 2019-10-23 22:26:17,565 INFO impl.RaftServerImpl: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 78 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_4_1  | 2019-10-23 22:26:12,626 INFO impl.RaftServerImpl: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424: changes role from CANDIDATE to FOLLOWER at term 46 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-23 22:26:17,305 INFO impl.FollowerState: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-23 22:26:17,565 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:12,626 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: shutdown LeaderElection
datanode_1_1  | 2019-10-23 22:26:17,461 INFO impl.RaftServerImpl: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 77 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_3_1  | 2019-10-23 22:26:17,565 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: start FollowerState
datanode_4_1  | 2019-10-23 22:26:12,626 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: start FollowerState
datanode_1_1  | 2019-10-23 22:26:17,461 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:12,721 INFO impl.FollowerState: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-FollowerState: change to CANDIDATE, lastRpcTime:94ms, electionTimeout:94ms
datanode_3_1  | 2019-10-23 22:26:17,566 INFO impl.FollowerState: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-23 22:26:17,461 INFO impl.FollowerState: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-23 22:26:17,762 INFO impl.RaftServerImpl: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 79 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_4_1  | 2019-10-23 22:26:12,721 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: shutdown FollowerState
datanode_1_1  | 2019-10-23 22:26:17,461 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: start FollowerState
datanode_4_1  | 2019-10-23 22:26:12,721 INFO impl.RaftServerImpl: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424: changes role from  FOLLOWER to CANDIDATE at term 46 for changeToCandidate
datanode_3_1  | 2019-10-23 22:26:17,762 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: shutdown FollowerState
datanode_1_1  | 2019-10-23 22:26:17,566 INFO impl.RaftServerImpl: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 78 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_4_1  | 2019-10-23 22:26:12,721 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: start LeaderElection
datanode_3_1  | 2019-10-23 22:26:17,763 INFO impl.FollowerState: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-23 22:26:17,566 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:12,747 INFO impl.LeaderElection: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-LeaderElection40: begin an election at term 47 for -1: [10e9a33a-db59-4300-b574-388a94324231:10.5.0.6:9858, 8597320b-8de8-4539-b51a-df8809a26ceb:10.5.0.4:9858, 008ef47d-8676-48a2-bf31-851a3f7ccfeb:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-23 22:26:17,763 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: start FollowerState
datanode_1_1  | 2019-10-23 22:26:17,566 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: start FollowerState
datanode_4_1  | 2019-10-23 22:26:12,770 INFO impl.LeaderElection: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-LeaderElection40: Election REJECTED; received 2 response(s) [008ef47d-8676-48a2-bf31-851a3f7ccfeb<-10e9a33a-db59-4300-b574-388a94324231#0:FAIL-t47, 008ef47d-8676-48a2-bf31-851a3f7ccfeb<-8597320b-8de8-4539-b51a-df8809a26ceb#0:FAIL-t47] and 0 exception(s); 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424:t47, leader=null, voted=008ef47d-8676-48a2-bf31-851a3f7ccfeb, raftlog=008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [10e9a33a-db59-4300-b574-388a94324231:10.5.0.6:9858, 8597320b-8de8-4539-b51a-df8809a26ceb:10.5.0.4:9858, 008ef47d-8676-48a2-bf31-851a3f7ccfeb:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-23 22:26:17,566 INFO impl.FollowerState: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-23 22:26:17,990 INFO impl.RaftServerImpl: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 80 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_4_1  | 2019-10-23 22:26:12,770 INFO impl.RaftServerImpl: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424: changes role from CANDIDATE to FOLLOWER at term 47 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-23 22:26:17,763 INFO impl.RaftServerImpl: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 79 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_3_1  | 2019-10-23 22:26:17,991 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:12,770 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: shutdown LeaderElection
datanode_3_1  | 2019-10-23 22:26:17,991 INFO impl.FollowerState: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-23 22:26:17,763 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:12,770 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: start FollowerState
datanode_3_1  | 2019-10-23 22:26:17,991 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: start FollowerState
datanode_1_1  | 2019-10-23 22:26:17,763 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: start FollowerState
datanode_4_1  | 2019-10-23 22:26:12,894 INFO impl.FollowerState: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-FollowerState: change to CANDIDATE, lastRpcTime:123ms, electionTimeout:123ms
datanode_3_1  | 2019-10-23 22:26:18,077 INFO impl.RaftServerImpl: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 81 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_1_1  | 2019-10-23 22:26:17,763 INFO impl.FollowerState: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-23 22:26:12,894 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: shutdown FollowerState
datanode_3_1  | 2019-10-23 22:26:18,077 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:12,894 INFO impl.RaftServerImpl: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424: changes role from  FOLLOWER to CANDIDATE at term 47 for changeToCandidate
datanode_1_1  | 2019-10-23 22:26:17,990 INFO impl.RaftServerImpl: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 80 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_3_1  | 2019-10-23 22:26:18,077 INFO impl.FollowerState: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-23 22:26:17,991 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:12,894 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: start LeaderElection
datanode_3_1  | 2019-10-23 22:26:18,077 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: start FollowerState
datanode_1_1  | 2019-10-23 22:26:17,991 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: start FollowerState
datanode_4_1  | 2019-10-23 22:26:12,934 INFO impl.LeaderElection: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-LeaderElection41: begin an election at term 48 for -1: [10e9a33a-db59-4300-b574-388a94324231:10.5.0.6:9858, 8597320b-8de8-4539-b51a-df8809a26ceb:10.5.0.4:9858, 008ef47d-8676-48a2-bf31-851a3f7ccfeb:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-23 22:26:18,130 INFO impl.RaftServerImpl: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 82 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_1_1  | 2019-10-23 22:26:17,991 INFO impl.FollowerState: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-23 22:26:12,965 INFO impl.LeaderElection: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-LeaderElection41: Election REJECTED; received 2 response(s) [008ef47d-8676-48a2-bf31-851a3f7ccfeb<-10e9a33a-db59-4300-b574-388a94324231#0:FAIL-t48, 008ef47d-8676-48a2-bf31-851a3f7ccfeb<-8597320b-8de8-4539-b51a-df8809a26ceb#0:FAIL-t48] and 0 exception(s); 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424:t48, leader=null, voted=008ef47d-8676-48a2-bf31-851a3f7ccfeb, raftlog=008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [10e9a33a-db59-4300-b574-388a94324231:10.5.0.6:9858, 8597320b-8de8-4539-b51a-df8809a26ceb:10.5.0.4:9858, 008ef47d-8676-48a2-bf31-851a3f7ccfeb:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-23 22:26:18,130 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: shutdown FollowerState
datanode_1_1  | 2019-10-23 22:26:18,077 INFO impl.RaftServerImpl: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 81 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_4_1  | 2019-10-23 22:26:12,965 INFO impl.RaftServerImpl: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424: changes role from CANDIDATE to FOLLOWER at term 48 for DISCOVERED_A_NEW_TERM
datanode_3_1  | 2019-10-23 22:26:18,131 INFO impl.FollowerState: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-23 22:26:18,077 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:12,965 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: shutdown LeaderElection
datanode_3_1  | 2019-10-23 22:26:18,131 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: start FollowerState
datanode_1_1  | 2019-10-23 22:26:18,077 INFO impl.FollowerState: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-23 22:26:12,965 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: start FollowerState
datanode_1_1  | 2019-10-23 22:26:18,077 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: start FollowerState
datanode_3_1  | 2019-10-23 22:26:18,189 INFO impl.RaftServerImpl: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 83 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_4_1  | 2019-10-23 22:26:13,065 INFO impl.FollowerState: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-FollowerState: change to CANDIDATE, lastRpcTime:99ms, electionTimeout:99ms
datanode_1_1  | 2019-10-23 22:26:18,134 INFO impl.RaftServerImpl: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 82 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_3_1  | 2019-10-23 22:26:18,189 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:13,065 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: shutdown FollowerState
datanode_1_1  | 2019-10-23 22:26:18,135 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: shutdown FollowerState
datanode_3_1  | 2019-10-23 22:26:18,189 INFO impl.FollowerState: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-23 22:26:13,065 INFO impl.RaftServerImpl: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424: changes role from  FOLLOWER to CANDIDATE at term 48 for changeToCandidate
datanode_1_1  | 2019-10-23 22:26:18,135 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: start FollowerState
datanode_3_1  | 2019-10-23 22:26:18,189 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: start FollowerState
datanode_4_1  | 2019-10-23 22:26:13,065 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: start LeaderElection
datanode_1_1  | 2019-10-23 22:26:18,135 INFO impl.FollowerState: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-23 22:26:18,236 INFO impl.RaftServerImpl: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 84 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_4_1  | 2019-10-23 22:26:13,080 INFO impl.LeaderElection: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-LeaderElection42: begin an election at term 49 for -1: [10e9a33a-db59-4300-b574-388a94324231:10.5.0.6:9858, 8597320b-8de8-4539-b51a-df8809a26ceb:10.5.0.4:9858, 008ef47d-8676-48a2-bf31-851a3f7ccfeb:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-23 22:26:18,189 INFO impl.RaftServerImpl: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 83 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_3_1  | 2019-10-23 22:26:18,236 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:13,112 INFO impl.LeaderElection: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-LeaderElection42: Election REJECTED; received 2 response(s) [008ef47d-8676-48a2-bf31-851a3f7ccfeb<-10e9a33a-db59-4300-b574-388a94324231#0:FAIL-t49, 008ef47d-8676-48a2-bf31-851a3f7ccfeb<-8597320b-8de8-4539-b51a-df8809a26ceb#0:FAIL-t49] and 0 exception(s); 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424:t49, leader=null, voted=008ef47d-8676-48a2-bf31-851a3f7ccfeb, raftlog=008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [10e9a33a-db59-4300-b574-388a94324231:10.5.0.6:9858, 8597320b-8de8-4539-b51a-df8809a26ceb:10.5.0.4:9858, 008ef47d-8676-48a2-bf31-851a3f7ccfeb:10.5.0.7:9858], old=null
datanode_1_1  | 2019-10-23 22:26:18,189 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: shutdown FollowerState
datanode_3_1  | 2019-10-23 22:26:18,236 INFO impl.FollowerState: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-23 22:26:13,112 INFO impl.RaftServerImpl: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424: changes role from CANDIDATE to FOLLOWER at term 49 for DISCOVERED_A_NEW_TERM
datanode_1_1  | 2019-10-23 22:26:18,190 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: start FollowerState
datanode_3_1  | 2019-10-23 22:26:18,236 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: start FollowerState
datanode_4_1  | 2019-10-23 22:26:13,112 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: shutdown LeaderElection
datanode_1_1  | 2019-10-23 22:26:18,190 INFO impl.FollowerState: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-23 22:26:18,449 INFO impl.RaftServerImpl: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 85 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_1_1  | 2019-10-23 22:26:18,236 INFO impl.RaftServerImpl: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 84 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_4_1  | 2019-10-23 22:26:13,112 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: start FollowerState
datanode_3_1  | 2019-10-23 22:26:18,449 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: shutdown FollowerState
datanode_1_1  | 2019-10-23 22:26:18,236 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:13,250 INFO impl.FollowerState: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-FollowerState: change to CANDIDATE, lastRpcTime:137ms, electionTimeout:137ms
datanode_3_1  | 2019-10-23 22:26:18,449 INFO impl.FollowerState: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-23 22:26:18,236 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: start FollowerState
datanode_4_1  | 2019-10-23 22:26:13,250 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: shutdown FollowerState
datanode_3_1  | 2019-10-23 22:26:18,449 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: start FollowerState
datanode_1_1  | 2019-10-23 22:26:18,236 INFO impl.FollowerState: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-23 22:26:13,250 INFO impl.RaftServerImpl: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424: changes role from  FOLLOWER to CANDIDATE at term 49 for changeToCandidate
datanode_3_1  | 2019-10-23 22:26:18,466 INFO impl.RaftServerImpl: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 86 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_1_1  | 2019-10-23 22:26:18,449 INFO impl.RaftServerImpl: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424: changes role from  FOLLOWER to FOLLOWER at term 85 for recognizeCandidate:008ef47d-8676-48a2-bf31-851a3f7ccfeb
datanode_4_1  | 2019-10-23 22:26:13,250 INFO impl.RoleInfo: 008ef47d-8676-48a2-bf31-851a3f7ccfeb: start LeaderElection
datanode_3_1  | 2019-10-23 22:26:18,466 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: shutdown FollowerState
datanode_1_1  | 2019-10-23 22:26:18,449 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: shutdown FollowerState
datanode_4_1  | 2019-10-23 22:26:13,289 INFO impl.LeaderElection: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-LeaderElection43: begin an election at term 50 for -1: [10e9a33a-db59-4300-b574-388a94324231:10.5.0.6:9858, 8597320b-8de8-4539-b51a-df8809a26ceb:10.5.0.4:9858, 008ef47d-8676-48a2-bf31-851a3f7ccfeb:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-23 22:26:18,466 INFO impl.FollowerState: 10e9a33a-db59-4300-b574-388a94324231@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 2019-10-23 22:26:18,449 INFO impl.RoleInfo: 8597320b-8de8-4539-b51a-df8809a26ceb: start FollowerState
datanode_4_1  | 2019-10-23 22:26:13,316 INFO impl.LeaderElection: 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-LeaderElection43: Election REJECTED; received 2 response(s) [008ef47d-8676-48a2-bf31-851a3f7ccfeb<-10e9a33a-db59-4300-b574-388a94324231#0:FAIL-t50, 008ef47d-8676-48a2-bf31-851a3f7ccfeb<-8597320b-8de8-4539-b51a-df8809a26ceb#0:FAIL-t50] and 0 exception(s); 008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424:t50, leader=null, voted=008ef47d-8676-48a2-bf31-851a3f7ccfeb, raftlog=008ef47d-8676-48a2-bf31-851a3f7ccfeb@group-77E864DF0424-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [10e9a33a-db59-4300-b574-388a94324231:10.5.0.6:9858, 8597320b-8de8-4539-b51a-df8809a26ceb:10.5.0.4:9858, 008ef47d-8676-48a2-bf31-851a3f7ccfeb:10.5.0.7:9858], old=null
datanode_3_1  | 2019-10-23 22:26:18,467 INFO impl.RoleInfo: 10e9a33a-db59-4300-b574-388a94324231: start FollowerState
datanode_1_1  | 2019-10-23 22:26:18,449 INFO impl.FollowerState: 8597320b-8de8-4539-b51a-df8809a26ceb@group-77E864DF0424-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
