Attaching to ozoneperf_scm_1, ozoneperf_freon_1, ozoneperf_prometheus_1, ozoneperf_jaeger_1, ozoneperf_s3g_1, ozoneperf_datanode_2, ozoneperf_grafana_1, ozoneperf_datanode_3, ozoneperf_datanode_1, ozoneperf_om_1
scm_1         | 2019-10-23 22:28:38,993 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_2    | 2019-10-23 22:28:57,884 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1    | 2019-10-23 22:28:56,250 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:52,684 INFO impl.RaftServerImpl: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F: changes role from CANDIDATE to FOLLOWER at term 49 for DISCOVERED_A_NEW_TERM
datanode_2    | 2019-10-23 22:28:58,010 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 82 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_1    | 2019-10-23 22:28:56,250 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3    | 2019-10-23 22:28:52,684 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: shutdown LeaderElection
datanode_2    | 2019-10-23 22:28:58,010 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_1    | 2019-10-23 22:28:56,251 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_3    | 2019-10-23 22:28:52,684 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: start FollowerState
datanode_2    | 2019-10-23 22:28:58,010 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: start FollowerState
datanode_1    | 2019-10-23 22:28:56,276 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 71 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:52,784 INFO impl.FollowerState: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-FollowerState: change to CANDIDATE, lastRpcTime:99ms, electionTimeout:99ms
datanode_2    | 2019-10-23 22:28:58,010 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1    | 2019-10-23 22:28:56,276 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:52,785 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: shutdown FollowerState
datanode_2    | 2019-10-23 22:28:58,249 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 83 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_1    | 2019-10-23 22:28:56,276 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2    | 2019-10-23 22:28:58,249 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:52,785 INFO impl.RaftServerImpl: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F: changes role from  FOLLOWER to CANDIDATE at term 49 for changeToCandidate
datanode_1    | 2019-10-23 22:28:56,276 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_2    | 2019-10-23 22:28:58,249 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3    | 2019-10-23 22:28:52,785 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: start LeaderElection
datanode_1    | 2019-10-23 22:28:56,431 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 72 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:52,809 INFO impl.LeaderElection: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-LeaderElection32: begin an election at term 50 for -1: [654b75ab-4872-4d2e-968c-8cff1383cc24:172.18.0.3:9858, 716601c9-890c-4396-bb40-016e4cf53229:172.18.0.6:9858, 547c1505-8c0d-4636-bbcd-45601923392b:172.18.0.4:9858], old=null
datanode_1    | 2019-10-23 22:28:56,431 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_2    | 2019-10-23 22:28:58,249 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: start FollowerState
datanode_3    | 2019-10-23 22:28:52,841 INFO impl.LeaderElection: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-LeaderElection32: Election REJECTED; received 2 response(s) [547c1505-8c0d-4636-bbcd-45601923392b<-654b75ab-4872-4d2e-968c-8cff1383cc24#0:FAIL-t50, 547c1505-8c0d-4636-bbcd-45601923392b<-716601c9-890c-4396-bb40-016e4cf53229#0:FAIL-t50] and 0 exception(s); 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F:t50, leader=null, voted=547c1505-8c0d-4636-bbcd-45601923392b, raftlog=547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [654b75ab-4872-4d2e-968c-8cff1383cc24:172.18.0.3:9858, 716601c9-890c-4396-bb40-016e4cf53229:172.18.0.6:9858, 547c1505-8c0d-4636-bbcd-45601923392b:172.18.0.4:9858], old=null
datanode_1    | 2019-10-23 22:28:56,431 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2    | 2019-10-23 22:28:58,292 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 84 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:52,841 INFO impl.RaftServerImpl: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F: changes role from CANDIDATE to FOLLOWER at term 50 for DISCOVERED_A_NEW_TERM
datanode_1    | 2019-10-23 22:28:56,431 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_2    | 2019-10-23 22:28:58,292 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:52,842 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: shutdown LeaderElection
datanode_2    | 2019-10-23 22:28:58,293 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3    | 2019-10-23 22:28:52,842 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: start FollowerState
datanode_2    | 2019-10-23 22:28:58,293 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: start FollowerState
datanode_1    | 2019-10-23 22:28:56,618 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 73 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:53,037 INFO impl.FollowerState: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-FollowerState: change to CANDIDATE, lastRpcTime:195ms, electionTimeout:195ms
datanode_2    | 2019-10-23 22:28:58,505 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 85 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_1    | 2019-10-23 22:28:56,618 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:53,038 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: shutdown FollowerState
datanode_2    | 2019-10-23 22:28:58,505 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_1    | 2019-10-23 22:28:56,618 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_3    | 2019-10-23 22:28:53,038 INFO impl.RaftServerImpl: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F: changes role from  FOLLOWER to CANDIDATE at term 50 for changeToCandidate
datanode_2    | 2019-10-23 22:28:58,506 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: start FollowerState
datanode_1    | 2019-10-23 22:28:56,618 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3    | 2019-10-23 22:28:53,038 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: start LeaderElection
datanode_1    | 2019-10-23 22:28:56,755 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 74 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_2    | 2019-10-23 22:28:58,506 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3    | 2019-10-23 22:28:53,067 INFO impl.LeaderElection: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-LeaderElection33: begin an election at term 51 for -1: [654b75ab-4872-4d2e-968c-8cff1383cc24:172.18.0.3:9858, 716601c9-890c-4396-bb40-016e4cf53229:172.18.0.6:9858, 547c1505-8c0d-4636-bbcd-45601923392b:172.18.0.4:9858], old=null
datanode_1    | 2019-10-23 22:28:56,755 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_2    | 2019-10-23 22:28:58,654 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 86 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:53,095 INFO impl.LeaderElection: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-LeaderElection33: Election REJECTED; received 2 response(s) [547c1505-8c0d-4636-bbcd-45601923392b<-654b75ab-4872-4d2e-968c-8cff1383cc24#0:FAIL-t51, 547c1505-8c0d-4636-bbcd-45601923392b<-716601c9-890c-4396-bb40-016e4cf53229#0:FAIL-t51] and 0 exception(s); 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F:t51, leader=null, voted=547c1505-8c0d-4636-bbcd-45601923392b, raftlog=547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [654b75ab-4872-4d2e-968c-8cff1383cc24:172.18.0.3:9858, 716601c9-890c-4396-bb40-016e4cf53229:172.18.0.6:9858, 547c1505-8c0d-4636-bbcd-45601923392b:172.18.0.4:9858], old=null
datanode_1    | 2019-10-23 22:28:56,755 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_2    | 2019-10-23 22:28:58,654 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_1    | 2019-10-23 22:28:56,755 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3    | 2019-10-23 22:28:53,095 INFO impl.RaftServerImpl: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F: changes role from CANDIDATE to FOLLOWER at term 51 for DISCOVERED_A_NEW_TERM
datanode_2    | 2019-10-23 22:28:58,655 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1    | 2019-10-23 22:28:56,820 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 75 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:53,095 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: shutdown LeaderElection
datanode_2    | 2019-10-23 22:28:58,655 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: start FollowerState
datanode_1    | 2019-10-23 22:28:56,820 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_2    | 2019-10-23 22:28:58,843 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 87 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:53,095 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: start FollowerState
datanode_1    | 2019-10-23 22:28:56,820 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_2    | 2019-10-23 22:28:58,843 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:53,236 INFO impl.FollowerState: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-FollowerState: change to CANDIDATE, lastRpcTime:140ms, electionTimeout:140ms
datanode_1    | 2019-10-23 22:28:56,820 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2    | 2019-10-23 22:28:58,843 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: start FollowerState
datanode_3    | 2019-10-23 22:28:53,237 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: shutdown FollowerState
datanode_1    | 2019-10-23 22:28:56,918 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 76 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_2    | 2019-10-23 22:28:58,843 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3    | 2019-10-23 22:28:53,237 INFO impl.RaftServerImpl: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F: changes role from  FOLLOWER to CANDIDATE at term 51 for changeToCandidate
datanode_1    | 2019-10-23 22:28:56,918 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:53,237 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: start LeaderElection
datanode_1    | 2019-10-23 22:28:56,918 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_2    | 2019-10-23 22:28:58,865 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 88 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_1    | 2019-10-23 22:28:56,918 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2    | 2019-10-23 22:28:58,865 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_1    | 2019-10-23 22:28:57,162 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 77 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_2    | 2019-10-23 22:28:58,865 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: start FollowerState
datanode_3    | 2019-10-23 22:28:53,275 INFO impl.LeaderElection: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-LeaderElection34: begin an election at term 52 for -1: [654b75ab-4872-4d2e-968c-8cff1383cc24:172.18.0.3:9858, 716601c9-890c-4396-bb40-016e4cf53229:172.18.0.6:9858, 547c1505-8c0d-4636-bbcd-45601923392b:172.18.0.4:9858], old=null
datanode_1    | 2019-10-23 22:28:57,162 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_2    | 2019-10-23 22:28:58,865 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3    | 2019-10-23 22:28:53,309 INFO impl.LeaderElection: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-LeaderElection34: Election REJECTED; received 2 response(s) [547c1505-8c0d-4636-bbcd-45601923392b<-654b75ab-4872-4d2e-968c-8cff1383cc24#0:FAIL-t52, 547c1505-8c0d-4636-bbcd-45601923392b<-716601c9-890c-4396-bb40-016e4cf53229#0:FAIL-t52] and 0 exception(s); 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F:t52, leader=null, voted=547c1505-8c0d-4636-bbcd-45601923392b, raftlog=547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [654b75ab-4872-4d2e-968c-8cff1383cc24:172.18.0.3:9858, 716601c9-890c-4396-bb40-016e4cf53229:172.18.0.6:9858, 547c1505-8c0d-4636-bbcd-45601923392b:172.18.0.4:9858], old=null
datanode_1    | 2019-10-23 22:28:57,162 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2    | 2019-10-23 22:28:59,037 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 89 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:53,309 INFO impl.RaftServerImpl: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F: changes role from CANDIDATE to FOLLOWER at term 52 for DISCOVERED_A_NEW_TERM
datanode_1    | 2019-10-23 22:28:57,162 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_2    | 2019-10-23 22:28:59,037 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:53,309 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: shutdown LeaderElection
datanode_1    | 2019-10-23 22:28:57,318 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 78 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_2    | 2019-10-23 22:28:59,038 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3    | 2019-10-23 22:28:53,310 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: start FollowerState
datanode_1    | 2019-10-23 22:28:57,318 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_2    | 2019-10-23 22:28:59,038 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: start FollowerState
datanode_3    | 2019-10-23 22:28:53,499 INFO impl.FollowerState: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-FollowerState: change to CANDIDATE, lastRpcTime:189ms, electionTimeout:189ms
datanode_1    | 2019-10-23 22:28:57,318 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_2    | 2019-10-23 22:28:59,075 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 90 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:53,500 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: shutdown FollowerState
datanode_1    | 2019-10-23 22:28:57,318 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2    | 2019-10-23 22:28:59,075 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:53,500 INFO impl.RaftServerImpl: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F: changes role from  FOLLOWER to CANDIDATE at term 52 for changeToCandidate
datanode_1    | 2019-10-23 22:28:57,485 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 79 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_2    | 2019-10-23 22:28:59,075 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: start FollowerState
datanode_1    | 2019-10-23 22:28:57,485 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:53,500 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: start LeaderElection
datanode_2    | 2019-10-23 22:28:59,075 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1    | 2019-10-23 22:28:57,485 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_3    | 2019-10-23 22:28:53,525 INFO impl.LeaderElection: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-LeaderElection35: begin an election at term 53 for -1: [654b75ab-4872-4d2e-968c-8cff1383cc24:172.18.0.3:9858, 716601c9-890c-4396-bb40-016e4cf53229:172.18.0.6:9858, 547c1505-8c0d-4636-bbcd-45601923392b:172.18.0.4:9858], old=null
datanode_2    | 2019-10-23 22:28:59,224 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 91 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_1    | 2019-10-23 22:28:57,486 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3    | 2019-10-23 22:28:53,554 INFO impl.LeaderElection: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-LeaderElection35: Election REJECTED; received 2 response(s) [547c1505-8c0d-4636-bbcd-45601923392b<-654b75ab-4872-4d2e-968c-8cff1383cc24#0:FAIL-t53, 547c1505-8c0d-4636-bbcd-45601923392b<-716601c9-890c-4396-bb40-016e4cf53229#0:FAIL-t53] and 0 exception(s); 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F:t53, leader=null, voted=547c1505-8c0d-4636-bbcd-45601923392b, raftlog=547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [654b75ab-4872-4d2e-968c-8cff1383cc24:172.18.0.3:9858, 716601c9-890c-4396-bb40-016e4cf53229:172.18.0.6:9858, 547c1505-8c0d-4636-bbcd-45601923392b:172.18.0.4:9858], old=null
datanode_2    | 2019-10-23 22:28:59,224 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_1    | 2019-10-23 22:28:57,635 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 80 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:53,555 INFO impl.RaftServerImpl: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F: changes role from CANDIDATE to FOLLOWER at term 53 for DISCOVERED_A_NEW_TERM
datanode_2    | 2019-10-23 22:28:59,224 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: start FollowerState
datanode_1    | 2019-10-23 22:28:57,635 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: shutdown FollowerState
datanode_3    | 2019-10-23 22:28:53,555 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: shutdown LeaderElection
datanode_2    | 2019-10-23 22:28:59,224 INFO impl.FollowerState: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1    | 2019-10-23 22:28:57,636 INFO impl.RoleInfo: 654b75ab-4872-4d2e-968c-8cff1383cc24: start FollowerState
datanode_3    | 2019-10-23 22:28:53,555 INFO impl.RoleInfo: 547c1505-8c0d-4636-bbcd-45601923392b: start FollowerState
datanode_2    | 2019-10-23 22:28:59,250 INFO impl.RaftServerImpl: 716601c9-890c-4396-bb40-016e4cf53229@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 92 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
datanode_3    | 2019-10-23 22:28:53,664 INFO impl.FollowerState: 547c1505-8c0d-4636-bbcd-45601923392b@group-4E79C675F70F-FollowerState: change to CANDIDATE, lastRpcTime:108ms, electionTimeout:108ms
datanode_1    | 2019-10-23 22:28:57,636 INFO impl.FollowerState: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2    | 2019-10-23 22:28:59,250 INFO impl.RoleInfo: 716601c9-890c-4396-bb40-016e4cf53229: shutdown FollowerState
datanode_1    | 2019-10-23 22:28:57,883 INFO impl.RaftServerImpl: 654b75ab-4872-4d2e-968c-8cff1383cc24@group-4E79C675F70F: changes role from  FOLLOWER to FOLLOWER at term 81 for recognizeCandidate:547c1505-8c0d-4636-bbcd-45601923392b
